dataIndex,simulationTime,jumpIndex,controllerValue;parent=N8;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@49f0b463;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N0;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@529a9b7a;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N4;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@34bfd2e6;<java-class>java.lang.Double</java-class>,controllerValue;parent=N0;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@529a9b7a;<java-class>java.lang.Double</java-class>,stateValue;parent=N5;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@188aa16e;<java-class>java.lang.Double</java-class>,stateValue;parent=N9;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@69383efc;<java-class>java.lang.Double</java-class>,controllerValue;parent=N9;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@69383efc;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N7;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@124495ac;<java-class>java.lang.Double</java-class>,controllerValue;parent=N1;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@5ebad96e;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N6;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1fa88054;<java-class>java.lang.Double</java-class>,controllerValue;parent=N5;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@188aa16e;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N3;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@2f1c7c30;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N14;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@798b7c2a;<java-class>java.lang.Double</java-class>,controllerValue;parent=N6;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1fa88054;<java-class>java.lang.Double</java-class>,controllerValue;parent=N4;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@34bfd2e6;<java-class>java.lang.Double</java-class>,stateValue;parent=N6;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1fa88054;<java-class>java.lang.Double</java-class>,stateValue;parent=N2;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@784c879c;<java-class>java.lang.Double</java-class>,stateValue;parent=N10;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1b8a7009;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N1;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@5ebad96e;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N13;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@14863b73;<java-class>java.lang.Double</java-class>,stateValue;parent=N14;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@798b7c2a;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N2;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@784c879c;<java-class>java.lang.Double</java-class>,stateValue;parent=N4;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@34bfd2e6;<java-class>java.lang.Double</java-class>,controllerValue;parent=N13;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@14863b73;<java-class>java.lang.Double</java-class>,stateValue;parent=N1;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@5ebad96e;<java-class>java.lang.Double</java-class>,stateValue;parent=N0;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@529a9b7a;<java-class>java.lang.Double</java-class>,stateValue;parent=N13;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@14863b73;<java-class>java.lang.Double</java-class>,stateValue;parent=N8;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@49f0b463;<java-class>java.lang.Double</java-class>,controllerValue;parent=N10;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1b8a7009;<java-class>java.lang.Double</java-class>,controllerValue;parent=N12;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@63e51dcf;<java-class>java.lang.Double</java-class>,controllerValue;parent=N3;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@2f1c7c30;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N9;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@69383efc;<java-class>java.lang.Double</java-class>,stateValue;parent=N3;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@2f1c7c30;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N10;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@1b8a7009;<java-class>java.lang.Double</java-class>,stateValue;parent=N7;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@124495ac;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N5;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@188aa16e;<java-class>java.lang.Double</java-class>,controllerValue;parent=N7;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@124495ac;<java-class>java.lang.Double</java-class>,stateValue;parent=N11;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@51348ce2;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N11;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@51348ce2;<java-class>java.lang.Double</java-class>,controllerValue;parent=N14;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@798b7c2a;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N12;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@63e51dcf;<java-class>java.lang.Double</java-class>,stateValue;parent=N12;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@63e51dcf;<java-class>java.lang.Double</java-class>,controllerValue;parent=N11;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@51348ce2;<java-class>java.lang.Double</java-class>,communicationTimer;parent=N8;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@49f0b463;<java-class>java.lang.Double</java-class>,controllerValue;parent=N2;parentID=edu.ucsc.cross.hse.model.consensus.async.AgentState@784c879c;<java-class>java.lang.Double</java-class>
602,18.41625514485523,238,1.1098592565983548E-4,1.0115773910596249,-4.492141054661478E-6,1.1404463801263104E-4,-0.00928493408482638,-0.009750265204892522,-1.2009480758729991E-4,1.0180547636258108,-1.698996896849145E-5,1.0681527847759467,-3.5741766773502364E-4,1.0339434086907062,0.7008228767769467,-1.0396415539544266E-4,-4.077475998025482E-4,-0.009727017859898515,-0.008770088562253716,-0.010005331660196709,0.5793615796502614,0.15468309558138715,-0.009895059923160233,0.613077015798846,-0.008920821662236234,6.153400646055126E-5,-0.009564734527082643,-0.009946984089728932,-0.01005085608251606,-0.009951406302846534,1.1915922306116912E-5,-3.0156282283601114E-5,-1.6699193372206808E-4,0.18378104996611455,-0.009205173648841363,0.9298204911045711,-0.009790565109101304,0.5156226728589741,-3.731852365289091E-5,-0.009990680389352313,0.05032475567186512,9.04368147158531E-5,0.5016640393825602,-0.00998912008794519,-2.9422869645518226E-5,0.9157815595805388,-1.5424746814235498E-4
603,18.41625514485523,239,1.1098592565983548E-4,1.0115773910596249,1.0260374894853104,1.1404463801263104E-4,-0.00928493408482638,-0.009750265204892522,-1.2009480758729991E-4,1.0180547636258108,-1.698996896849145E-5,1.0681527847759467,-3.5741766773502364E-4,1.0339434086907062,0.7008228767769467,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.009727017859898515,-0.008770088562253716,-0.010005331660196709,0.5793615796502614,0.15468309558138715,-0.009895059923160233,0.613077015798846,-0.008920821662236234,6.153400646055126E-5,-0.009564734527082643,-0.009946984089728932,-0.01005085608251606,-0.009951406302846534,1.1915922306116912E-5,-3.0156282283601114E-5,-1.6699193372206808E-4,0.18378104996611455,-0.009205173648841363,0.9298204911045711,-0.009790565109101304,0.5156226728589741,-3.731852365289091E-5,-0.009990680389352313,0.05032475567186512,9.04368147158531E-5,0.5016640393825602,-0.00998912008794519,-2.9422869645518226E-5,0.9157815595805388,-1.5424746814235498E-4
604,18.46658481518491,239,1.1098592565983548E-4,0.961247720729955,0.9757078191556405,1.1404463801263104E-4,-0.009302922798213487,-0.009756309536966696,-1.2009480758729991E-4,0.967725093296141,-1.698996896849145E-5,1.0178231144462768,-3.5741766773502364E-4,0.9836137383610364,0.6504932064472768,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.009732250341565666,-0.008777851786474503,-0.010004731935755367,0.5290319093205915,0.10435342525171731,-0.009890508268089921,0.5627473454691762,-0.00893849203634862,6.153400646055126E-5,-0.00956558962661974,-0.009941244260694893,-0.010047759096256836,-0.009945820417796838,1.1915922306116912E-5,-3.0156282283601114E-5,-1.6699193372206808E-4,0.1334513796364447,-0.009213578297813307,0.8794908207749013,-0.009792443338093943,0.4652930025293043,-3.731852365289091E-5,-0.009992161232681726,-4.914657804708179E-6,9.04368147158531E-5,0.45133436905289037,-0.009990637843690893,-2.9422869645518226E-5,0.8654518892508689,-1.5424746814235498E-4
605,18.46658481518491,240,1.1098592565983548E-4,0.961247720729955,0.9757078191556405,1.1404463801263104E-4,-0.009302922798213487,-0.009756309536966696,-1.2009480758729991E-4,0.967725093296141,-1.698996896849145E-5,1.0178231144462768,-3.5741766773502364E-4,0.9836137383610364,0.6504932064472768,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.009732250341565666,-0.008777851786474503,-0.010004731935755367,0.5290319093205915,0.10435342525171731,-0.009890508268089921,0.5627473454691762,-0.00893849203634862,6.153400646055126E-5,-0.00956558962661974,-0.009941244260694893,-0.010047759096256836,-0.009945820417796838,1.1915922306116912E-5,-3.0156282283601114E-5,-1.6699193372206808E-4,0.1334513796364447,-0.009213578297813307,0.8794908207749013,-0.009792443338093943,0.4652930025293043,-3.731852365289091E-5,-0.009992161232681726,1.37005246598774,9.04368147158531E-5,0.45133436905289037,-0.009990637843690893,-1.622234237528327E-5,0.8654518892508689,-1.5424746814235498E-4
606,18.57094045954057,240,1.1098592565983548E-4,0.8568920763743102,0.8713521747999957,1.1404463801263104E-4,-0.009340221349234073,-0.009768842107996235,-1.2009480758729991E-4,0.8633694489404962,-1.698996896849145E-5,0.913467470090632,-3.5741766773502364E-4,0.8792580940053916,0.546137562091632,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.009743099587991839,-0.008793948380402719,-0.010003488442005016,0.4246762649649467,-2.2191039274832916E-6,-0.009881070676016781,0.45839170111353134,-0.008975130529397047,6.153400646055126E-5,-0.00956736262577903,-0.009929343059009783,-0.010041337675362859,-0.009934238410010192,1.1915922306116912E-5,-3.0156282283601114E-5,-1.6699193372206808E-4,0.029095735280799905,-0.009231004848659064,0.7751351764192564,-0.009796337736676142,0.36093735817365946,-3.731852365289091E-5,-0.00999385412567326,1.2656968216320952,9.04368147158531E-5,0.34697872469724556,-0.009993784821959973,-1.622234237528327E-5,0.7610962448952241,-1.5424746814235498E-4
607,18.57094045954057,241,1.1098592565983548E-4,0.8568920763743102,0.8713521747999957,1.1404463801263104E-4,-0.009340221349234073,-0.009768842107996235,-1.2009480758729991E-4,0.8633694489404962,-1.698996896849145E-5,0.913467470090632,-3.5741766773502364E-4,0.8792580940053916,0.546137562091632,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.009743099587991839,-0.008793948380402719,-0.010003488442005016,0.4246762649649467,1.435725505642198,-0.009881070676016781,0.45839170111353134,-0.008975130529397047,8.167848470974573E-5,-0.00956736262577903,-0.009929343059009783,-0.010041337675362859,-0.009934238410010192,1.1915922306116912E-5,-3.0156282283601114E-5,-1.6699193372206808E-4,0.029095735280799905,-0.009231004848659064,0.7751351764192564,-0.009796337736676142,0.36093735817365946,-3.731852365289091E-5,-0.00999385412567326,1.2656968216320952,9.04368147158531E-5,0.34697872469724556,-0.009993784821959973,-1.622234237528327E-5,0.7610962448952241,-1.5424746814235498E-4
608,18.600041358641473,241,1.1098592565983548E-4,0.8277911772734112,0.8422512756990967,1.1404463801263104E-4,-0.00935062252471971,-0.009772336974874375,-1.2009480758729991E-4,0.8342685498395972,-1.698996896849145E-5,0.884366570989733,-3.5741766773502364E-4,0.8501571949044926,0.517036662990733,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.00974612503838811,-0.008798437120409697,-0.01000314167795229,0.39557536586404773,1.406624606541299,-0.00987843888339673,0.42929080201263237,-0.008985347639319512,8.167848470974573E-5,-0.009567857049151711,-0.00992602425750598,-0.010038960758020606,-0.009931008619785943,1.1915922306116912E-5,-3.0156282283601114E-5,-1.6699193372206808E-4,-5.163820099052881E-6,-0.009235864464072973,0.7460342773183575,-0.00979742373926756,0.3318364590727605,-3.731852365289091E-5,-0.009994326210421905,1.2365959225311962,9.04368147158531E-5,0.3178778255963466,-0.009994662396887967,-1.622234237528327E-5,0.7319953457943251,-1.5424746814235498E-4
609,18.600041358641473,242,1.1098592565983548E-4,0.8277911772734112,0.8422512756990967,1.1404463801263104E-4,-0.00935062252471971,-0.009772336974874375,-6.137782997749485E-5,0.8342685498395972,-1.698996896849145E-5,0.884366570989733,-3.5741766773502364E-4,0.8501571949044926,0.517036662990733,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.00974612503838811,-0.008798437120409697,-0.01000314167795229,0.39557536586404773,1.406624606541299,-0.00987843888339673,0.42929080201263237,-0.008985347639319512,8.167848470974573E-5,-0.009567857049151711,-0.00992602425750598,-0.010038960758020606,-0.009931008619785943,1.1915922306116912E-5,-3.0156282283601114E-5,-1.6699193372206808E-4,1.464923563047148,-0.009235864464072973,0.7460342773183575,-0.00979742373926756,0.3318364590727605,-3.731852365289091E-5,-0.009994326210421905,1.2365959225311962,9.04368147158531E-5,0.3178778255963466,-0.009994662396887967,-1.622234237528327E-5,0.7319953457943251,-1.5424746814235498E-4
610,18.600041358641473,242,1.1098592565983548E-4,0.8277811872634222,0.8422412856891077,1.1404463801263104E-4,-0.009350626095325781,-0.00977233758803951,-6.137782997749485E-5,0.8342585598296082,-1.698996896849145E-5,0.884356580979744,-3.5741766773502364E-4,0.8501472048945036,0.517026672980744,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.00974612607699106,-0.008798438661343444,-0.010003141558912108,0.3955653758540587,1.40661461653131,-0.009878437979932049,0.42928081200264334,-0.008985351146737954,8.167848470974573E-5,-0.00956785721888167,-0.009926023118198908,-0.010038959942051728,-0.009931007511035437,1.1915922306116912E-5,-3.0156282283601114E-5,-1.6699193372206808E-4,1.464913573037159,-0.009235866132324059,0.7460242873083685,-0.009797424112079983,0.33182646906277147,-3.731852365289091E-5,-0.009994326372483268,1.2365859325212072,9.04368147158531E-5,0.31786783558635756,-0.009994662698149527,-1.622234237528327E-5,0.7319853557843361,-1.5424746814235498E-4
611,18.90004135864152,242,1.1098592565983548E-4,0.5277811872634219,0.5422412856891075,1.1404463801263104E-4,-0.009457851395646305,-0.00979075093703277,-6.137782997749485E-5,0.5342585598296079,-1.698996896849145E-5,0.5843565809797437,-3.5741766773502364E-4,0.5501472048945033,0.21702667298074374,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.009777315323609669,-0.00884471290178613,-0.009999566782220259,0.09556537585405843,1.1066146165313098,-0.009851306935517307,0.12928081200264308,-0.009090678922560689,8.167848470974573E-5,-0.009572954209572224,-0.009891809726795136,-0.010014456396638796,-0.009897711733337465,1.1915922306116912E-5,-3.0156282283601114E-5,-1.6699193372206808E-4,1.1649135730371587,-0.009285963712440665,0.4460242873083682,-0.009808619669175851,0.03182646906277119,-3.731852365289091E-5,-0.009999193075195863,0.9365859325212069,9.04368147158531E-5,0.017867835586357288,-0.010003709582834619,-1.622234237528327E-5,0.43198535578433583,-1.5424746814235498E-4
612,18.91791348651365,242,1.1098592565983548E-4,0.5099090593912938,0.5243691578169793,1.1404463801263104E-4,-0.009464239209907825,-0.009791847889458642,-6.137782997749485E-5,0.5163864319574798,-1.698996896849145E-5,0.5664844531076156,-3.5741766773502364E-4,0.5322750770223752,0.19915454510861563,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.009779173384289012,-0.00884746963226072,-0.009999353819333088,0.07769324798193034,1.0887424886591817,-0.009849690637200358,0.11140868413051497,-0.009096953694153991,8.167848470974573E-5,-0.009573257856470173,-0.009889771506441445,-0.010012996628315661,-0.009895728178682065,1.1915922306116912E-5,-3.0156282283601114E-5,-1.6699193372206808E-4,1.1470414451650306,-0.009288948213633758,0.4281521594362401,-0.009809286630602574,0.013954341190643106,-3.731852365289091E-5,-0.00999948300297318,0.9187138046490788,9.04368147158531E-5,-4.2922857707941055E-6,-0.01000424853976774,-1.622234237528327E-5,0.4141132279122077,-1.5424746814235498E-4
613,18.91791348651365,243,1.1098592565983548E-4,0.5099090593912938,0.5243691578169793,1.1404463801263104E-4,-0.009464239209907825,-0.009791847889458642,-6.137782997749485E-5,0.5163864319574798,-1.698996896849145E-5,0.5664844531076156,-3.5741766773502364E-4,0.5322750770223752,0.19915454510861563,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.009779173384289012,-0.00884746963226072,-0.009999353819333088,0.07769324798193034,1.0887424886591817,-0.009849690637200358,0.11140868413051497,-0.009096953694153991,8.167848470974573E-5,-0.009573257856470173,-0.009889771506441445,-0.010012996628315661,-0.009895728178682065,1.1915922306116912E-5,4.374294420583791E-5,-1.6699193372206808E-4,1.1470414451650306,-0.009288948213633758,0.4281521594362401,-0.009809286630602574,0.013954341190643106,-3.731852365289091E-5,-0.00999948300297318,0.9187138046490788,9.04368147158531E-5,0.7896634123900914,-0.01000424853976774,-1.622234237528327E-5,0.4141132279122077,-1.5424746814235498E-4
614,18.931869530469697,243,1.1098592565983548E-4,0.49595301543524917,0.5104131138609347,1.1404463801263104E-4,-0.009469227346589401,-0.009792704481151734,-6.137782997749485E-5,0.5024303880014351,-1.698996896849145E-5,0.552528409151571,-3.5741766773502364E-4,0.5183190330663305,0.18519850115257097,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.009780624312611563,-0.008849622316706222,-0.009999187520197607,0.06373720402588569,1.074786444703137,-0.009848428497038939,0.09745264017447032,-0.009101853557717905,8.167848470974573E-5,-0.00957349496922391,-0.00988817989446039,-0.01001185671979279,-0.009894179254225054,1.1915922306116912E-5,4.374294420583791E-5,-1.6699193372206808E-4,1.133085401208986,-0.009291278760401088,0.4141961154801954,-0.009809807449559048,-1.7027654015434879E-6,-3.731852365289091E-5,-0.009999709402696441,0.9047577606930342,9.04368147158531E-5,0.7757073684340468,-0.010003638061315635,-1.622234237528327E-5,0.40015718395616307,-1.5424746814235498E-4
615,18.931869530469697,244,1.1098592565983548E-4,0.49595301543524917,0.5104131138609347,1.1404463801263104E-4,-0.009469227346589401,-0.009792704481151734,-6.137782997749485E-5,0.5024303880014351,-1.698996896849145E-5,0.552528409151571,-1.9559312069754257E-4,0.5183190330663305,0.18519850115257097,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.009780624312611563,-0.008849622316706222,-0.009999187520197607,0.06373720402588569,1.074786444703137,-0.009848428497038939,0.09745264017447032,-0.009101853557717905,8.167848470974573E-5,-0.00957349496922391,-0.00988817989446039,-0.01001185671979279,-0.009894179254225054,1.1915922306116912E-5,4.374294420583791E-5,-1.6699193372206808E-4,1.133085401208986,-0.009291278760401088,0.4141961154801954,-0.009809807449559048,0.7416732995930417,-3.731852365289091E-5,-0.009999709402696441,0.9047577606930342,9.04368147158531E-5,0.7757073684340468,-0.010003638061315635,-1.622234237528327E-5,0.40015718395616307,-1.5424746814235498E-4
616,18.99561578421596,244,1.1098592565983548E-4,0.4322067616889953,0.4466668601146808,1.1404463801263104E-4,-0.00948169567529241,-0.009796617087875875,-6.137782997749485E-5,0.43868413425518127,-1.698996896849145E-5,0.4887821554053171,-1.9559312069754257E-4,0.45457277932007667,0.12145224740631712,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.009787251638041911,-0.008859455014950137,-0.009998427924790658,-9.049720368160211E-6,1.0110401909568831,-0.009842663488900063,0.03370638642821646,-0.00912423439479832,8.167848470974573E-5,-0.009574578016096917,-0.00988090997602724,-0.01000665002238087,-0.009887104317245675,1.1915922306116912E-5,4.374294420583791E-5,-1.6699193372206808E-4,1.069339147462732,-0.00930192387058171,0.35044986173394155,-0.00981218636563726,0.6779270458467879,-3.731852365289091E-5,-0.010000743516249857,0.8410115069467803,9.04368147158531E-5,0.7119611146877929,-0.010000849612494677,-1.622234237528327E-5,0.3364109302099092,-1.5424746814235498E-4
617,18.99561578421596,245,1.1098592565983548E-4,0.4322067616889953,0.4466668601146808,1.1404463801263104E-4,-0.00948169567529241,-0.009796617087875875,-6.137782997749485E-5,0.43868413425518127,-4.782535823062341E-5,0.4887821554053171,-1.9559312069754257E-4,0.45457277932007667,0.12145224740631712,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.009787251638041911,-0.008859455014950137,-0.009998427924790658,0.858376898683531,1.0110401909568831,-0.009842663488900063,0.03370638642821646,-0.00912423439479832,8.167848470974573E-5,-0.009574578016096917,-0.00988090997602724,-0.01000665002238087,-0.009887104317245675,1.1915922306116912E-5,4.374294420583791E-5,-1.6699193372206808E-4,1.069339147462732,-0.00930192387058171,0.35044986173394155,-0.00981218636563726,0.6779270458467879,-3.731852365289091E-5,-0.010000743516249857,0.8410115069467803,9.04368147158531E-5,0.7119611146877929,-0.010000849612494677,-1.622234237528327E-5,0.3364109302099092,-1.5424746814235498E-4
618,18.99561578421596,245,1.1098592565983548E-4,0.4321967716790063,0.4466568701046918,1.1404463801263104E-4,-0.00948169762926964,-0.00979661770104101,-6.137782997749485E-5,0.43867414424519224,-4.782535823062341E-5,0.4887721653953281,-1.9559312069754257E-4,0.45456278931008764,0.1214422573963281,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.009787252676644861,-0.008859456555883884,-0.009998427805750476,0.8583669086735419,1.011030200946894,-0.009842662585435381,0.033696396418227435,-0.009124237902216762,8.167848470974573E-5,-0.009574578493872724,-0.009880908836720168,-0.010006649206411993,-0.009887103208495169,1.1915922306116912E-5,4.374294420583791E-5,-1.6699193372206808E-4,1.069329157452743,-0.009301925538832795,0.3504398717239525,-0.009812186738449684,0.6779170558367988,-3.731852365289091E-5,-0.010000743678311219,0.8410015169367913,9.04368147158531E-5,0.7119511246778039,-0.010000849175502228,-1.622234237528327E-5,0.3364009401999202,-1.5424746814235498E-4
619,19.02932207792226,245,1.1098592565983548E-4,0.3984904779727121,0.4129505763983976,1.1404463801263104E-4,-0.009488290348442804,-0.009798686520205288,-6.137782997749485E-5,0.40496785053889806,-4.782535823062341E-5,0.4550658716890339,-1.9559312069754257E-4,0.42085649560379346,0.08773596369003392,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.009790756923001544,-0.00886465566634854,-0.009998026164173442,0.8246606149672477,0.9773239072405999,-0.009839614295596709,-9.897288066734126E-6,-0.009136071932041134,8.167848470974573E-5,-0.009576190509443853,-0.009877064814655688,-0.01000389612741688,-0.00988336228428761,1.1915922306116912E-5,4.374294420583791E-5,-1.6699193372206808E-4,1.0356228637464489,-0.009307554217997413,0.31673357801765833,-0.009813444607568613,0.6442107621305047,-3.731852365289091E-5,-0.010001290473347926,0.8072952232304971,9.04368147158531E-5,0.6782448309715097,-0.009999374762977246,-1.622234237528327E-5,0.302694646493626,-1.5424746814235498E-4
620,19.02932207792226,246,1.1098592565983548E-4,0.3984904779727121,0.4129505763983976,1.1404463801263104E-4,-0.009488290348442804,-0.009798686520205288,-6.137782997749485E-5,0.40496785053889806,-4.782535823062341E-5,0.4550658716890339,-1.9559312069754257E-4,0.42085649560379346,0.08773596369003392,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.009790756923001544,-0.00886465566634854,-0.009998026164173442,0.8246606149672477,0.9773239072405999,-0.009839614295596709,1.363773675473798,-0.009136071932041134,8.167848470974573E-5,-0.009576190509443853,-0.009877064814655688,-0.01000389612741688,-0.00988336228428761,1.1915922306116912E-5,4.374294420583791E-5,-1.6699193372206808E-4,1.0356228637464489,-0.009307554217997413,0.31673357801765833,-0.009813444607568613,0.6442107621305047,-3.731852365289091E-5,-0.010001290473347926,0.8072952232304971,9.04368147158531E-5,0.6782448309715097,-0.009999374762977246,-1.622234237528327E-5,0.302694646493626,-2.142944452024403E-4
621,19.02932207792226,246,1.1098592565983548E-4,0.39848048796272306,0.4129405863884086,1.1404463801263104E-4,-0.009488292302420034,-0.009798687133370423,-6.137782997749485E-5,0.40495786052890903,-4.782535823062341E-5,0.45505588167904487,-1.9559312069754257E-4,0.42084650559380443,0.0877259736800449,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.009790757961604495,-0.008864657807152189,-0.00999802604513326,0.8246506249572587,0.9773139172306109,-0.009839613392132027,1.3637636854638089,-0.009136075439459577,8.167848470974573E-5,-0.00957619098721966,-0.009877063675348616,-0.010003895311448003,-0.009883361175537104,1.1915922306116912E-5,4.374294420583791E-5,-1.6699193372206808E-4,1.0356128737364598,-0.009307555886248499,0.3167235880076693,-0.009813444980381036,0.6442007721205156,-3.731852365289091E-5,-0.010001290635409289,0.807285233220508,9.04368147158531E-5,0.6782348409615206,-0.009999374325984797,-1.622234237528327E-5,0.30268465648363696,-2.142944452024403E-4
622,19.11705434565454,246,1.1098592565983548E-4,0.31074822023045545,0.32520831865614097,1.1404463801263104E-4,-0.009505452130451664,-0.009804071949582837,-6.137782997749485E-5,0.3172255927966414,-4.782535823062341E-5,0.36732361394677726,-1.9559312069754257E-4,0.3331142378615368,-6.294052222696658E-6,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.0097998789727202,-0.00888345834479222,-0.009996980634247218,0.7369183572249911,0.8895816494983433,-0.009831679165290527,1.2760314177315413,-0.009166877588219992,8.167848470974573E-5,-0.00958038681435234,-0.009867058280633067,-0.00999672947275948,-0.009873624128592596,1.1915922306116912E-5,4.374294420583791E-5,-1.6699193372206808E-4,0.9478806060041922,-0.009322206467286927,0.2289913202754017,-0.009816719019089525,0.556468504388248,-3.731852365289091E-5,-0.010002713858293806,0.7195529654882404,9.04368147158531E-5,0.590502573229253,-0.009995536658292326,-1.622234237528327E-5,0.21495238875136935,-2.142944452024403E-4
623,19.11705434565454,247,1.1098592565983548E-4,0.31074822023045545,0.32520831865614097,1.1404463801263104E-4,-0.009505452130451664,-0.009804071949582837,-6.137782997749485E-5,0.3172255927966414,-4.782535823062341E-5,0.36732361394677726,-1.9559312069754257E-4,0.3331142378615368,1.091002264406281,-1.0396415539544266E-4,-3.5109258607572826E-4,-0.0097998789727202,-0.00888345834479222,-0.009996980634247218,0.7369183572249911,0.8895816494983433,-0.009831679165290527,1.2760314177315413,-0.009166877588219992,8.167848470974573E-5,-0.00958038681435234,-0.009867058280633067,-0.00999672947275948,-0.009873624128592596,1.1915922306116912E-5,4.374294420583791E-5,-1.6699193372206808E-4,0.9478806060041922,-0.009322206467286927,0.2289913202754017,-0.009816719019089525,0.556468504388248,-3.731852365289091E-5,-0.010002713858293806,0.7195529654882404,6.477397067869359E-5,0.590502573229253,-0.009995536658292326,-1.622234237528327E-5,0.21495238875136935,-2.142944452024403E-4
